NC_088853.1	23250001	23500000	B	-0.025617777078448315	.
NC_088853.1	23500001	23750000	B	-0.0059576859473609405	.
NC_088853.1	23750001	24000000	B	-0.02436611775582439	.
NC_088853.1	24000001	24250000	B	-0.04333137456278873	.
NC_088853.1	24250001	24500000	A	0.048154120061821785	.
NC_088853.1	24500001	24750000	A	0.05872452409770562	.
NC_088853.1	24750001	25000000	A	0.003018627176289492	.
NC_088853.1	25000001	25250000	A	0.0010319917078571185	.
NC_088853.1	25250001	25500000	B	-0.009195934570347102	.
NC_088853.1	25500001	25750000	A	0.004786976698026344	.
NC_088853.1	25750001	26000000	A	0.0034581572508755477	.
NC_088853.1	26000001	26250000	B	-0.024973733385145455	.
NC_088853.1	26250001	26500000	A	0.0188745243892419	.
NC_088853.1	26500001	26750000	A	0.07841087463085869	.
NC_088853.1	26750001	27000000	A	0.001270397823681082	.
NC_088853.1	27000001	27250000	B	-0.0009037120858392184	.
NC_088853.1	27250001	27500000	B	-0.02813288310599406	.
NC_088853.1	27500001	27750000	A	0.02926988290533695	.
NC_088853.1	27750001	28000000	B	-0.007628982171384549	.
NC_088853.1	28000001	28250000	A	0.04838425319862569	.
NC_088853.1	28250001	28500000	B	-0.016691962814075652	.
NC_088853.1	28500001	28750000	B	-0.0192461596849276	.
NC_088853.1	28750001	29000000	A	0.033139790485572564	.
NC_088853.1	29000001	29250000	A	0.05295006784954019	.
NC_088853.1	29250001	29500000	A	0.04739472980272106	.
NC_088853.1	29500001	29750000	A	0.010690892478773164	.
NC_088853.1	29750001	30000000	A	0.00043926236220579996	.
NC_088853.1	30000001	30250000	B	-0.018928690325786677	.
NC_088853.1	30250001	30500000	B	-0.012557851847637138	.
NC_088853.1	30500001	30750000	B	-0.020653333140462166	.
NC_088853.1	30750001	31000000	A	0.0019655542139392513	.
NC_088853.1	31000001	31250000	B	-0.026655123644754634	.
NC_088853.1	31250001	31500000	B	-0.005075594308219559	.
NC_088853.1	31500001	31750000	B	-0.0410438999712662	.
NC_088853.1	31750001	32000000	B	-0.028520204584359353	.
NC_088853.1	32000001	32250000	B	-0.005711705295885663	.
NC_088853.1	32250001	32500000	B	-0.02616401188515514	.
NC_088853.1	32500001	32750000	B	-0.03950603830751204	.
NC_088853.1	32750001	33000000	B	-0.012583035174657538	.
NC_088853.1	33000001	33250000	A	0.010751011810033035	.
NC_088853.1	33250001	33500000	B	-0.031395983878699484	.
NC_088853.1	33500001	33750000	B	-0.002750223364425624	.
NC_088853.1	33750001	34000000	A	0.005909409399940646	.
NC_088853.1	34000001	34250000	A	0.023369171984863518	.
NC_088853.1	34250001	34500000	A	0.03719919790115933	.
NC_088853.1	34500001	34750000	B	-0.0237590388236675	.
NC_088853.1	34750001	35000000	B	-0.006930643210665498	.
NC_088853.1	35000001	35250000	B	-0.04793300558523236	.
NC_088853.1	35250001	35500000	B	-0.021769598012081778	.
NC_088853.1	35500001	35750000	B	-0.10605099125136701	.
NC_088853.1	35750001	36000000	B	-0.02031770301239808	.
NC_088853.1	36000001	36250000	B	-0.03403357533259571	.
NC_088853.1	36250001	36500000	B	-0.014952068235992409	.
NC_088853.1	36500001	36750000	B	-0.03587618309718157	.
NC_088853.1	36750001	37000000	B	-0.025481618687974193	.
NC_088853.1	37000001	37250000	B	-0.02527080501228037	.
NC_088853.1	37250001	37500000	B	-0.01780969738765132	.
NC_088853.1	37500001	37750000	B	-0.009361630837674257	.
NC_088853.1	37750001	38000000	A	0.024942080052991027	.
NC_088853.1	38000001	38250000	B	-0.020925345517440543	.
NC_088853.1	38250001	38500000	B	-0.006997122678299988	.
NC_088853.1	38500001	38750000	A	0.05703067598529255	.
NC_088853.1	38750001	39000000	B	-0.023357943826442903	.
NC_088853.1	39000001	39250000	B	-0.011305352463879778	.
NC_088853.1	39250001	39500000	B	-0.01922625304580205	.
NC_088853.1	39500001	39750000	A	0.12665942990036866	.
NC_088853.1	39750001	40000000	A	0.03916908490852246	.
NC_088853.1	40000001	40250000	A	0.004666144348820329	.
NC_088853.1	40250001	40500000	A	0.05675537898864707	.
NC_088853.1	40500001	40750000	B	-0.02639448582477173	.
NC_088853.1	40750001	41000000	B	-0.003878598282539783	.
NC_088853.1	41000001	41250000	B	-0.01864248442115024	.
NC_088853.1	41250001	41500000	B	-0.01268592820243367	.
NC_088853.1	41500001	41750000	B	-0.01929594598327292	.
NC_088853.1	41750001	42000000	B	-0.012523828440766632	.
NC_088853.1	42000001	42250000	B	-0.010561627286772552	.
NC_088853.1	42250001	42500000	B	-0.029122240768506082	.
NC_088853.1	42500001	42750000	A	0.05653352634546692	.
NC_088853.1	42750001	43000000	B	-0.01530123427930537	.
NC_088853.1	43000001	43250000	A	0.014122097195370215	.
NC_088853.1	43250001	43500000	A	0.008582508846420363	.
NC_088853.1	43500001	43750000	A	0.04234187518123469	.
NC_088853.1	43750001	44000000	A	0.00689531572133716	.
NC_088853.1	44000001	44250000	A	0.0012519602698762887	.
NC_088853.1	44250001	44500000	A	0.01639239796802573	.
NC_088853.1	44500001	44750000	B	-0.07597247904644285	.
NC_088853.1	44750001	45000000	B	-0.009185417736387662	.
NC_088853.1	45000001	45250000	B	-0.041317934859119235	.
NC_088853.1	45250001	45500000	B	-0.018253725085479566	.
NC_088853.1	45500001	45750000	B	-0.021818517592889698	.
NC_088853.1	45750001	46000000	B	-0.0050239596387182586	.
NC_088853.1	46000001	46250000	B	-0.02037068187593059	.
NC_088853.1	46250001	46500000	B	-0.04105785458088381	.
NC_088853.1	46500001	46750000	A	0.017876134297023564	.
NC_088853.1	46750001	47000000	B	-0.05808962184990028	.
NC_088853.1	47000001	47250000	B	-0.025292531036384	.
NC_088853.1	47250001	47500000	B	-0.026024873315649108	.
NC_088853.1	47500001	47750000	B	-0.02492706382376887	.
NC_088853.1	47750001	48000000	B	-0.05359677340702499	.
NC_088853.1	48000001	48250000	B	-0.02959449571725242	.
NC_088853.1	48250001	48500000	B	-0.009730043023278012	.
NC_088853.1	48500001	48750000	B	-0.032705098581831106	.
NC_088853.1	48750001	49000000	B	-0.07520386249541479	.
NC_088853.1	49000001	49250000	B	-0.008898994120546155	.
NC_088853.1	49250001	49500000	A	0.008980191995818475	.
NC_088853.1	49500001	49750000	B	-0.033765668501756864	.
NC_088853.1	49750001	50000000	B	-0.015718506292835593	.
NC_088853.1	50000001	50250000	B	-0.03022935518252637	.
NC_088853.1	50250001	50500000	B	-0.01598970172438715	.
NC_088853.1	50500001	50750000	B	-0.028850468153354656	.
NC_088853.1	50750001	51000000	B	-0.03239743510278893	.
NC_088853.1	51000001	51250000	B	-0.05630299530052513	.
NC_088853.1	51250001	51500000	B	-0.06112129142265263	.
NC_088853.1	51500001	51750000	B	-0.026629348308849474	.
NC_088853.1	51750001	52000000	B	-0.04252502565073595	.
NC_088853.1	52000001	52250000	B	-0.006932985949604462	.
NC_088853.1	52250001	52500000	B	-0.017978997092909305	.
NC_088853.1	52500001	52750000	A	0.11732395776316576	.
NC_088853.1	52750001	53000000	A	0.10023407775222959	.
NC_088853.1	53000001	53250000	A	0.1529619186430488	.
NC_088853.1	53250001	53500000	A	0.12729124422260535	.
NC_088853.1	53500001	53750000	A	0.1198109735085878	.
NC_088853.1	53750001	54000000	A	0.11797804689986315	.
NC_088853.1	54000001	54250000	A	0.11577336335675946	.
NC_088853.1	54250001	54500000	B	-0.05147150905265241	.
NC_088853.1	54500001	54750000	A	0.02810044871050994	.
NC_088853.1	54750001	55000000	A	0.11808570869049351	.
NC_088853.1	55000001	55250000	A	0.09583642545810406	.
NC_088853.1	55250001	55500000	A	0.051379581559851194	.
NC_088853.1	55500001	55750000	A	0.11638471593835044	.
NC_088853.1	55750001	56000000	A	0.11488543157718421	.
NC_088853.1	56000001	56250000	A	0.1280343882334272	.
NC_088853.1	56250001	56500000	A	0.11906237266229619	.
NC_088853.1	56500001	56750000	A	0.07960065695035426	.
NC_088853.1	56750001	57000000	A	0.04592971633780326	.
NC_088853.1	57000001	57250000	A	0.06950445539607268	.
NC_088853.1	57250001	57500000	A	0.0935946236119991	.
NC_088853.1	57500001	57750000	A	0.03294011137566323	.
NC_088853.1	57750001	58000000	A	0.11149468436574923	.
NC_088853.1	58000001	58250000	A	0.16468409999785127	.
NC_088853.1	58250001	58500000	A	0.1139503974163369	.
NC_088853.1	58500001	58750000	A	0.08179134765691724	.
NC_088853.1	58750001	59000000	A	0.05381471277367355	.
NC_088853.1	59000001	59250000	A	0.06926737560791627	.
NC_088853.1	59250001	59500000	A	0.0460433191801147	.
NC_088853.1	59500001	59750000	B	-0.032286539867538926	.
NC_088853.1	59750001	60000000	A	0.04523837109851739	.
NC_088853.1	60000001	60250000	A	0.15516264319520268	.
NC_088853.1	60250001	60500000	A	0.056003605846062635	.
NC_088853.1	60500001	60750000	A	0.12087314062614601	.
NC_088853.1	60750001	61000000	A	0.12258591691917904	.
NC_088853.1	61000001	61250000	A	0.1077299350958054	.
NC_088853.1	61250001	61500000	A	0.08528179621895172	.
NC_088853.1	61500001	61750000	A	0.08712461831985752	.
NC_088853.1	61750001	62000000	A	0.11221135887508156	.
NC_088853.1	62000001	62250000	A	0.06877067499785179	.
NC_088853.1	62250001	62500000	B	-0.009829651036229639	.
NC_088853.1	62500001	62750000	A	0.08453917772625057	.
NC_088853.1	62750001	63000000	A	0.13107308595821296	.
NC_088853.1	63000001	63250000	A	0.08791503808529504	.
NC_088853.1	63250001	63500000	A	0.023665117371785702	.
NC_088853.1	63500001	63750000	A	0.083384674827438	.
NC_088853.1	63750001	64000000	A	0.09870707716338144	.
NC_088853.1	64000001	64250000	A	0.06625401602897259	.
NC_088853.1	64250001	64500000	A	0.11579431977083142	.
NC_088853.1	64500001	64750000	A	0.07554493366667894	.
NC_088853.1	64750001	65000000	A	0.09195534278047787	.
NC_088853.1	65000001	65250000	A	0.0954537562840743	.
NC_088853.1	65250001	65500000	B	-0.010983052158500591	.
NC_088853.1	65500001	65750000	B	-0.022802701328082986	.
NC_088853.1	65750001	66000000	B	-0.02293452377879114	.
NC_088853.1	66000001	66250000	B	-0.04648012464910176	.
NC_088853.1	66250001	66500000	B	-0.03092528404436153	.
NC_088853.1	66500001	66750000	B	-0.018521913619321033	.
NC_088853.1	66750001	67000000	A	0.010732574721118314	.
NC_088853.1	67000001	67250000	B	-0.0054814755394716405	.
NC_088853.1	67250001	67500000	B	-0.02568404517863535	.
NC_088853.1	67500001	67750000	B	-0.0337481494828384	.
NC_088853.1	67750001	68000000	B	-0.008774049543772117	.
NC_088853.1	68000001	68250000	B	-0.01772688545213564	.
NC_088853.1	68250001	68500000	B	-0.00741828650706903	.
NC_088853.1	68500001	68750000	B	-0.03265534146697186	.
NC_088853.1	68750001	69000000	A	0.005640901781026299	.
NC_088853.1	69000001	69250000	B	-0.012221794272698915	.
NC_088853.1	69250001	69500000	A	0.0066797657421190865	.
NC_088853.1	69500001	69750000	B	-0.03303111968867179	.
NC_088853.1	69750001	70000000	B	-0.013615646463639258	.
NC_088853.1	70000001	70250000	A	0.0037065146970795214	.
NC_088853.1	70250001	70500000	B	-0.008064875526084547	.
NC_088853.1	70500001	70750000	B	-0.011910879087349146	.
NC_088853.1	70750001	71000000	A	0.0037950167116937426	.
NC_088853.1	71000001	71250000	B	-0.014326677828508593	.
NC_088853.1	71250001	71500000	A	0.011128441688017087	.
NC_088853.1	71500001	71750000	B	-0.06399664922436385	.
NC_088853.1	71750001	72000000	B	-0.08568446838368395	.
NC_088853.1	72000001	72250000	B	-0.1093599488363358	.
NC_088853.1	72250001	72500000	B	-0.04884270354434051	.
NC_088853.1	72500001	72750000	B	-0.01542795253262636	.
NC_088853.1	72750001	73000000	B	-0.11372412647739442	.
NC_088853.1	73000001	73250000	B	-0.06205364152729247	.
NC_088853.1	73250001	73500000	B	-0.05195822938115595	.
NC_088853.1	73500001	73750000	B	-0.10689796193885455	.
NC_088853.1	73750001	74000000	B	-0.08592045875852905	.
NC_088853.1	74000001	74250000	A	0.0022719928005355784	.
NC_088853.1	74250001	74500000	A	0.006203570676467868	.
NC_088853.1	74500001	74750000	B	-0.11087378666397679	.
NC_088853.1	74750001	75000000	B	-0.13991338432990708	.
NC_088853.1	75000001	75250000	B	-0.04283964177753092	.
NC_088853.1	75250001	75500000	B	-0.03605348190287915	.
NC_088853.1	75500001	75750000	A	0.038997483774462785	.
NC_088853.1	75750001	76000000	A	0.031759381535444574	.
NC_088853.1	76000001	76070991	A	0.002074176487078644	.
NC_088854.1	1	250000	B	-0.005104060441767411	.
NC_088854.1	250001	500000	B	-0.03755148745505096	.
NC_088854.1	500001	750000	A	0.07028624698977645	.
NC_088854.1	750001	1000000	A	0.10620224410927934	.
NC_088854.1	1000001	1250000	B	-0.0008304443248049228	.
NC_088854.1	1250001	1500000	B	-0.008529737330580458	.
NC_088854.1	1500001	1750000	B	-0.00873769186287882	.
NC_088854.1	1750001	2000000	B	-0.001819434176678069	.
NC_088854.1	2000001	2250000	B	-0.03115993847853771	.
NC_088854.1	2250001	2500000	A	0.03725307301892307	.
NC_088854.1	2500001	2750000	A	0.020180474434103646	.
NC_088854.1	2750001	3000000	A	0.000820712670790362	.
NC_088854.1	3000001	3250000	A	0.13553127689975217	.
NC_088854.1	3250001	3500000	B	-0.023417715567253933	.
NC_088854.1	3500001	3750000	A	0.02800825497224693	.
NC_088854.1	3750001	4000000	A	0.10087933250161174	.
NC_088854.1	4000001	4250000	A	0.03653156694480747	.
NC_088854.1	4250001	4500000	A	0.006154301090884048	.
NC_088854.1	4500001	4750000	B	-0.0010050202417800878	.
NC_088854.1	4750001	5000000	B	-0.00680704569113548	.
NC_088854.1	5000001	5250000	B	-0.014345539709747739	.
NC_088854.1	5250001	5500000	A	0.14277381785883525	.
NC_088854.1	5500001	5750000	A	0.003047973743312358	.
NC_088854.1	5750001	6000000	A	0.03922722454372166	.
NC_088854.1	6000001	6250000	A	0.006545436565233991	.
NC_088854.1	6250001	6500000	A	0.03245091467482207	.
NC_088854.1	6500001	6750000	A	0.020086704960922637	.
NC_088854.1	6750001	7000000	A	0.05614848684694919	.
NC_088854.1	7000001	7250000	A	0.056009805917906164	.
NC_088854.1	7250001	7500000	A	0.03597779979248038	.
NC_088854.1	7500001	7750000	A	0.010205796348094882	.
NC_088854.1	7750001	8000000	A	0.06615819164303789	.
NC_088854.1	8000001	8250000	A	0.053350282883643706	.
NC_088854.1	8250001	8500000	A	0.03510020286545441	.
NC_088854.1	8500001	8750000	A	0.027386054929038114	.
NC_088854.1	8750001	9000000	B	-0.04300958881895597	.
NC_088854.1	9000001	9250000	A	0.07649161305529509	.
NC_088854.1	9250001	9500000	A	0.08072568496716219	.
NC_088854.1	9500001	9750000	A	0.0452428490931694	.
NC_088854.1	9750001	10000000	A	0.10815844683426377	.
NC_088854.1	10000001	10250000	A	0.029480397410873833	.
NC_088854.1	10250001	10500000	A	0.009186142188375568	.
NC_088854.1	10500001	10750000	A	0.08122424613532563	.
NC_088854.1	10750001	11000000	A	0.011522126754814926	.
NC_088854.1	11000001	11250000	A	0.002871152895326896	.
NC_088854.1	11250001	11500000	A	0.07396008808405677	.
NC_088854.1	11500001	11750000	B	-0.007764651202918244	.
NC_088854.1	11750001	12000000	B	-0.02889211949718612	.
NC_088854.1	12000001	12250000	A	0.03590807721449036	.
NC_088854.1	12250001	12500000	B	-0.007965401382570833	.
NC_088854.1	12500001	12750000	A	0.03318980813470036	.
NC_088854.1	12750001	13000000	A	0.08560876231133754	.
NC_088854.1	13000001	13250000	A	0.08246145575191138	.
NC_088854.1	13250001	13500000	A	0.04359210270997079	.
NC_088854.1	13500001	13750000	A	0.05273656114141518	.
NC_088854.1	13750001	14000000	A	0.025058257430247238	.
NC_088854.1	14000001	14250000	A	0.038189206113274345	.
NC_088854.1	14250001	14500000	B	-0.08108308885042553	.
NC_088854.1	14500001	14750000	A	0.03247522993316817	.
NC_088854.1	14750001	15000000	A	0.006959008426782037	.
NC_088854.1	15000001	15250000	A	0.017793793514555605	.
NC_088854.1	15250001	15500000	A	0.0028166970370684568	.
NC_088854.1	15500001	15750000	A	0.07529766199283297	.
NC_088854.1	15750001	16000000	A	0.052615256242723826	.
NC_088854.1	16000001	16250000	B	-0.03165434493256292	.
NC_088854.1	16250001	16500000	A	0.09202941704606611	.
NC_088854.1	16500001	16750000	A	0.05994152584376795	.
NC_088854.1	16750001	17000000	A	0.00045176986912810806	.
NC_088854.1	17000001	17250000	A	0.048420463838780764	.
NC_088854.1	17250001	17500000	A	0.03873827248005067	.
NC_088854.1	17500001	17750000	A	0.13129043195362367	.
NC_088854.1	17750001	18000000	A	0.007742196992490917	.
NC_088854.1	18000001	18250000	A	0.06063425099595579	.
NC_088854.1	18250001	18500000	A	0.048121381377487275	.
NC_088854.1	18500001	18750000	A	0.03470454179750493	.
NC_088854.1	18750001	19000000	A	0.04396933564519457	.
NC_088854.1	19000001	19250000	A	0.019106884563572308	.
NC_088854.1	19250001	19500000	A	0.078896711361122	.
NC_088854.1	19500001	19750000	A	0.09407865752074139	.
NC_088854.1	19750001	20000000	A	0.0363168599877439	.
NC_088854.1	20000001	20250000	A	0.049373378597652486	.
NC_088854.1	20250001	20500000	A	0.025714006340168453	.
NC_088854.1	20500001	20750000	B	-0.01791036711375836	.
NC_088854.1	20750001	21000000	A	0.045010358783497115	.
NC_088854.1	21000001	21250000	A	0.09292553880158208	.
NC_088854.1	21250001	21500000	A	0.0993343200035297	.
NC_088854.1	21500001	21750000	A	0.01975904296978445	.
NC_088854.1	21750001	22000000	A	0.07200531405835994	.
NC_088854.1	22000001	22250000	B	-0.033285672043085204	.
NC_088854.1	22250001	22500000	A	0.06235336205149267	.
NC_088854.1	22500001	22750000	A	0.05195244661880587	.
NC_088854.1	22750001	23000000	A	0.12294884816758692	.
NC_088854.1	23000001	23250000	A	0.024232911395545783	.
NC_088854.1	23250001	23500000	A	0.02164992214326845	.
NC_088854.1	23500001	23750000	A	0.03065469842656854	.
NC_088854.1	23750001	24000000	A	0.03610026842003418	.
NC_088854.1	24000001	24250000	A	0.1114670907657523	.
NC_088854.1	24250001	24500000	A	0.08795178418731092	.
NC_088854.1	24500001	24750000	A	0.10354369196540995	.
NC_088854.1	24750001	25000000	A	0.05035904555329322	.
NC_088854.1	25000001	25250000	A	0.03762891996684905	.
NC_088854.1	25250001	25500000	A	0.017942610457078782	.
NC_088854.1	25500001	25750000	A	0.11330508391674046	.
NC_088854.1	25750001	26000000	A	0.04260460826152083	.
NC_088854.1	26000001	26250000	B	-0.013572820934806998	.
NC_088854.1	26250001	26500000	A	0.06037277322797079	.
NC_088854.1	26500001	26750000	A	0.09420841354127779	.
NC_088854.1	26750001	27000000	A	0.06864328635271343	.
NC_088854.1	27000001	27250000	A	0.020076737171434073	.
NC_088854.1	27250001	27500000	A	0.005728285835985755	.
NC_088854.1	27500001	27750000	A	0.03125454393707166	.
NC_088854.1	27750001	28000000	A	0.06855182686564534	.
NC_088854.1	28000001	28250000	B	-0.037204827940485435	.
NC_088854.1	28250001	28500000	B	-0.07141827341319204	.
NC_088854.1	28500001	28750000	A	0.06669176258691963	.
NC_088854.1	28750001	29000000	A	0.02448277580880371	.
NC_088854.1	29000001	29250000	B	-0.02620923587638775	.
NC_088854.1	29250001	29500000	A	0.009860695566568687	.
NC_088854.1	29500001	29750000	A	0.11695418823629669	.
NC_088854.1	29750001	30000000	A	0.08131602744320605	.
NC_088854.1	30000001	30250000	A	0.06847496671610878	.
NC_088854.1	30250001	30500000	A	0.062014042919735536	.
NC_088854.1	30500001	30750000	A	0.07885684716310634	.
NC_088854.1	30750001	31000000	A	0.04685608083810872	.
NC_088854.1	31000001	31250000	A	0.054258628151153294	.
NC_088854.1	31250001	31500000	A	0.056353243245552014	.
NC_088854.1	31500001	31750000	A	0.11332216418998348	.
NC_088854.1	31750001	32000000	A	0.04071020238325294	.
NC_088854.1	32000001	32250000	A	0.016770404810077393	.
NC_088854.1	32250001	32500000	A	0.025796706400649277	.
NC_088854.1	32500001	32750000	A	0.018922625217831564	.
NC_088854.1	32750001	33000000	A	0.09861998577062317	.
NC_088854.1	33000001	33250000	A	0.03928076001285696	.
NC_088854.1	33250001	33500000	A	0.06577963980673554	.
NC_088854.1	33500001	33750000	B	-0.0032791364273922824	.
NC_088854.1	33750001	34000000	A	0.16680068633248654	.
NC_088854.1	34000001	34250000	A	0.04274894427381042	.
NC_088854.1	34250001	34500000	B	-0.012264043001166161	.
NC_088854.1	34500001	34750000	A	0.045651754395686174	.
NC_088854.1	34750001	35000000	A	0.06106903130375422	.
NC_088854.1	35000001	35250000	B	-0.04374741835474777	.
NC_088854.1	35250001	35500000	A	0.028208310176742562	.
NC_088854.1	35500001	35750000	A	0.034403141074665314	.
NC_088854.1	35750001	36000000	A	0.008659856798371588	.
NC_088854.1	36000001	36250000	A	0.07503512229207221	.
NC_088854.1	36250001	36500000	A	0.04608732497876572	.
NC_088854.1	36500001	36750000	A	0.04100128693981603	.
NC_088854.1	36750001	37000000	A	0.01561990739604606	.
NC_088854.1	37000001	37250000	A	0.07881896410143079	.
NC_088854.1	37250001	37500000	A	0.05093367231891455	.
NC_088854.1	37500001	37750000	A	0.10159609054487756	.
NC_088854.1	37750001	38000000	A	0.07748077620933837	.
NC_088854.1	38000001	38250000	A	0.10802937909219058	.
NC_088854.1	38250001	38500000	A	0.08345554058055912	.
NC_088854.1	38500001	38750000	B	-0.017517177558807728	.
NC_088854.1	38750001	39000000	A	0.1040293905098013	.
NC_088854.1	39000001	39250000	A	0.10866360958786973	.
NC_088854.1	39250001	39500000	A	0.02821395319171461	.
NC_088854.1	39500001	39750000	A	0.008182847670732511	.
NC_088854.1	39750001	40000000	A	0.08848446459772653	.
NC_088854.1	40000001	40250000	A	0.05858834148886613	.
NC_088854.1	40250001	40500000	A	0.11083482416429298	.
NC_088854.1	40500001	40750000	A	0.00800053573734861	.
NC_088854.1	40750001	41000000	A	0.05470983498928891	.
NC_088854.1	41000001	41250000	A	0.057591086866422884	.
NC_088854.1	41250001	41500000	A	0.1923413364191653	.
NC_088854.1	41500001	41750000	B	-0.016931967269819482	.
NC_088854.1	41750001	42000000	A	0.07860464209968097	.
NC_088854.1	42000001	42250000	A	0.03529797082548513	.
NC_088854.1	42250001	42500000	B	-0.005066143296776387	.
