NC_088853.1	17000001	17250000	B	-0.03662505266011087	.
NC_088853.1	17250001	17500000	B	-0.03185441317748838	.
NC_088853.1	17500001	17750000	A	0.018224743020964308	.
NC_088853.1	17750001	18000000	A	0.002674305413027791	.
NC_088853.1	18000001	18250000	A	0.010246610161232954	.
NC_088853.1	18250001	18500000	A	0.014730906394878548	.
NC_088853.1	18500001	18750000	B	-0.00039846859112993853	.
NC_088853.1	18750001	19000000	B	-0.016835813293960025	.
NC_088853.1	19000001	19250000	B	-0.00033313760433216505	.
NC_088853.1	19250001	19500000	A	0.03438826059027718	.
NC_088853.1	19500001	19750000	A	0.01066114111148477	.
NC_088853.1	19750001	20000000	A	0.008469851804390652	.
NC_088853.1	20000001	20250000	B	-0.0035491182442054766	.
NC_088853.1	20250001	20500000	B	-0.03173706505374256	.
NC_088853.1	20500001	20750000	B	-0.024778288892633515	.
NC_088853.1	20750001	21000000	B	-0.020218775153962643	.
NC_088853.1	21000001	21250000	B	-0.055168871745427873	.
NC_088853.1	21250001	21500000	B	-0.004053107265156277	.
NC_088853.1	21500001	21750000	A	0.006069668927645296	.
NC_088853.1	21750001	22000000	B	-0.0210803979227342	.
NC_088853.1	22000001	22250000	B	-0.007620724892430953	.
NC_088853.1	22250001	22500000	A	0.00739905930301887	.
NC_088853.1	22500001	22750000	B	-0.021243423347942946	.
NC_088853.1	22750001	23000000	B	-0.005734498449520582	.
NC_088853.1	23000001	23250000	B	-0.037566684791715786	.
NC_088853.1	23250001	23500000	B	-0.017294335368953622	.
NC_088853.1	23500001	23750000	A	0.007359019175011666	.
NC_088853.1	23750001	24000000	B	-0.01785171653129504	.
NC_088853.1	24000001	24250000	B	-0.0408484646494502	.
NC_088853.1	24250001	24500000	A	0.018592922561715554	.
NC_088853.1	24500001	24750000	A	0.05902734095563412	.
NC_088853.1	24750001	25000000	A	0.008420736184235887	.
NC_088853.1	25000001	25250000	A	0.01611307013709961	.
NC_088853.1	25250001	25500000	B	-0.012315095219695742	.
NC_088853.1	25500001	25750000	A	0.0028434908959018646	.
NC_088853.1	25750001	26000000	A	0.012281083881777254	.
NC_088853.1	26000001	26250000	B	-0.013024719389008337	.
NC_088853.1	26250001	26500000	A	0.031065835996314257	.
NC_088853.1	26500001	26750000	A	0.10361799057885723	.
NC_088853.1	26750001	27000000	A	0.005892701917785187	.
NC_088853.1	27000001	27250000	B	-0.023630861273700166	.
NC_088853.1	27250001	27500000	B	-0.04114815243286148	.
NC_088853.1	27500001	27750000	B	-0.00024225330722765955	.
NC_088853.1	27750001	28000000	B	-0.016475245982899518	.
NC_088853.1	28000001	28250000	A	0.03364804151186641	.
NC_088853.1	28250001	28500000	A	0.027805535880630894	.
NC_088853.1	28500001	28750000	B	-0.009637649881254205	.
NC_088853.1	28750001	29000000	A	0.04748723535935312	.
NC_088853.1	29000001	29250000	A	0.06064867817347592	.
NC_088853.1	29250001	29500000	A	0.03360940055173601	.
NC_088853.1	29500001	29750000	A	0.00549757861815913	.
NC_088853.1	29750001	30000000	B	-0.009597905760720539	.
NC_088853.1	30000001	30250000	A	0.0001048219726855293	.
NC_088853.1	30250001	30500000	A	0.0010577782994138315	.
NC_088853.1	30500001	30750000	B	-0.009447805158010086	.
NC_088853.1	30750001	31000000	B	-0.003174357400930837	.
NC_088853.1	31000001	31250000	B	-0.017582771686658793	.
NC_088853.1	31250001	31500000	B	-0.01377048379922669	.
NC_088853.1	31500001	31750000	B	-0.05642791935787725	.
NC_088853.1	31750001	32000000	B	-0.01976601939561989	.
NC_088853.1	32000001	32250000	B	-0.025862050607380675	.
NC_088853.1	32250001	32500000	B	-0.0291365774035535	.
NC_088853.1	32500001	32750000	B	-0.0599686862044471	.
NC_088853.1	32750001	33000000	B	-0.01705042037801347	.
NC_088853.1	33000001	33250000	A	0.006392423338107675	.
NC_088853.1	33250001	33500000	B	-0.02793456181417046	.
NC_088853.1	33500001	33750000	B	-0.020519923096576263	.
NC_088853.1	33750001	34000000	B	-0.01694794638705655	.
NC_088853.1	34000001	34250000	A	0.03347891298406422	.
NC_088853.1	34250001	34500000	A	0.036169709516397704	.
NC_088853.1	34500001	34750000	B	-0.033899862472876026	.
NC_088853.1	34750001	35000000	A	0.0018323474568255511	.
NC_088853.1	35000001	35250000	B	-0.053342710229657836	.
NC_088853.1	35250001	35500000	B	-0.022025315139173114	.
NC_088853.1	35500001	35750000	B	-0.08485657629510152	.
NC_088853.1	35750001	36000000	B	-0.016427127091542575	.
NC_088853.1	36000001	36250000	B	-0.017024423888754633	.
NC_088853.1	36250001	36500000	A	0.008898816501054388	.
NC_088853.1	36500001	36750000	B	-0.026466190639993906	.
NC_088853.1	36750001	37000000	B	-0.02055223995039483	.
NC_088853.1	37000001	37250000	B	-0.013418352239447092	.
NC_088853.1	37250001	37500000	B	-0.018854301117122114	.
NC_088853.1	37500001	37750000	A	0.012005872545309697	.
NC_088853.1	37750001	38000000	A	0.03281494029110373	.
NC_088853.1	38000001	38250000	B	-0.022691317790886036	.
NC_088853.1	38250001	38500000	B	-0.006221159964432629	.
NC_088853.1	38500001	38750000	A	0.008294999800007582	.
NC_088853.1	38750001	39000000	B	-0.03708573796699174	.
NC_088853.1	39000001	39250000	B	-0.017613214578820813	.
NC_088853.1	39250001	39500000	B	-0.009966489660454608	.
NC_088853.1	39500001	39750000	A	0.1282128803242309	.
NC_088853.1	39750001	40000000	A	0.037883107035572995	.
NC_088853.1	40000001	40250000	B	-0.00216630448567511	.
NC_088853.1	40250001	40500000	A	0.0785428110564001	.
NC_088853.1	40500001	40750000	B	-0.03965591306005189	.
NC_088853.1	40750001	41000000	B	-0.017046868362050577	.
NC_088853.1	41000001	41250000	B	-0.0020356491299133306	.
NC_088853.1	41250001	41500000	B	-0.015585201569232284	.
NC_088853.1	41500001	41750000	B	-0.007555149582879802	.
NC_088853.1	41750001	42000000	B	-0.017812451712800534	.
NC_088853.1	42000001	42250000	B	-0.031068577446441155	.
NC_088853.1	42250001	42500000	B	-0.036291646994002835	.
NC_088853.1	42500001	42750000	A	0.06315575699101827	.
NC_088853.1	42750001	43000000	B	-0.02162586821257543	.
NC_088853.1	43000001	43250000	A	0.02113243381289146	.
NC_088853.1	43250001	43500000	A	0.014055127716376268	.
NC_088853.1	43500001	43750000	A	0.053133966670718874	.
NC_088853.1	43750001	44000000	B	-0.001581426418590445	.
NC_088853.1	44000001	44250000	A	0.0025664343174593442	.
NC_088853.1	44250001	44500000	A	0.03043456486984526	.
NC_088853.1	44500001	44750000	B	-0.07118375772944457	.
NC_088853.1	44750001	45000000	B	-0.017869298988344	.
NC_088853.1	45000001	45250000	B	-0.028883905913813568	.
NC_088853.1	45250001	45500000	B	-0.0016691968819001887	.
NC_088853.1	45500001	45750000	B	-0.03279495221495123	.
NC_088853.1	45750001	46000000	B	-0.02496158700810992	.
NC_088853.1	46000001	46250000	B	-0.006158635379111409	.
NC_088853.1	46250001	46500000	B	-0.011693591264819506	.
NC_088853.1	46500001	46750000	A	0.037737806319602496	.
NC_088853.1	46750001	47000000	B	-0.049896706971935746	.
NC_088853.1	47000001	47250000	B	-0.027019245682589815	.
NC_088853.1	47250001	47500000	B	-0.02143806449683443	.
NC_088853.1	47500001	47750000	B	-0.020698311796552384	.
NC_088853.1	47750001	48000000	B	-0.02055463596892756	.
NC_088853.1	48000001	48250000	B	-0.04303170347842752	.
NC_088853.1	48250001	48500000	B	-0.003706094412086236	.
NC_088853.1	48500001	48750000	B	-0.031618606302834786	.
NC_088853.1	48750001	49000000	B	-0.061147526004945406	.
NC_088853.1	49000001	49250000	B	-0.007052654241286304	.
NC_088853.1	49250001	49500000	B	-0.006349353089306628	.
NC_088853.1	49500001	49750000	B	-0.021589571884377403	.
NC_088853.1	49750001	50000000	B	-0.005553201991209	.
NC_088853.1	50000001	50250000	B	-0.03722547016389637	.
NC_088853.1	50250001	50500000	B	-0.01162167240386787	.
NC_088853.1	50500001	50750000	B	-0.029277395693404366	.
NC_088853.1	50750001	51000000	B	-0.03215182655732964	.
NC_088853.1	51000001	51250000	B	-0.043083595724185464	.
NC_088853.1	51250001	51500000	B	-0.05088393320205662	.
NC_088853.1	51500001	51750000	B	-0.03168372768863114	.
NC_088853.1	51750001	52000000	B	-0.0357166606624286	.
NC_088853.1	52000001	52250000	B	-0.008219661511956336	.
NC_088853.1	52250001	52500000	B	-0.015374631030234846	.
NC_088853.1	52500001	52750000	A	0.08314748012106073	.
NC_088853.1	52750001	53000000	A	0.11617572107524833	.
NC_088853.1	53000001	53250000	A	0.15730350888333688	.
NC_088853.1	53250001	53500000	A	0.12317070559777309	.
NC_088853.1	53500001	53750000	A	0.11790580516458414	.
NC_088853.1	53750001	54000000	A	0.1280799175623663	.
NC_088853.1	54000001	54250000	A	0.1311621762087519	.
NC_088853.1	54250001	54500000	B	-0.04165769112036213	.
NC_088853.1	54500001	54750000	A	0.01814575218517859	.
NC_088853.1	54750001	55000000	A	0.10520525918387394	.
NC_088853.1	55000001	55250000	A	0.11446038695839474	.
NC_088853.1	55250001	55500000	A	0.047279894877604055	.
NC_088853.1	55500001	55750000	A	0.1103749781418892	.
NC_088853.1	55750001	56000000	A	0.10061707476693894	.
NC_088853.1	56000001	56250000	A	0.13402305739918072	.
NC_088853.1	56250001	56500000	A	0.1251992139250876	.
NC_088853.1	56500001	56750000	A	0.0905791267725539	.
NC_088853.1	56750001	57000000	A	0.04864802164951466	.
NC_088853.1	57000001	57250000	A	0.08840694359933943	.
NC_088853.1	57250001	57500000	A	0.09753587416696044	.
NC_088853.1	57500001	57750000	A	0.028631068317511332	.
NC_088853.1	57750001	58000000	A	0.13323385844819333	.
NC_088853.1	58000001	58250000	A	0.17692017902082316	.
NC_088853.1	58250001	58500000	A	0.11319223678981898	.
NC_088853.1	58500001	58750000	A	0.10411953247249549	.
NC_088853.1	58750001	59000000	A	0.045899355184442825	.
NC_088853.1	59000001	59250000	A	0.06402393229910015	.
NC_088853.1	59250001	59500000	A	0.0717167657233701	.
NC_088853.1	59500001	59750000	B	-0.008362991396097209	.
NC_088853.1	59750001	60000000	A	0.04197140803432031	.
NC_088853.1	60000001	60250000	A	0.1749577961036139	.
NC_088853.1	60250001	60500000	A	0.062224561601925604	.
NC_088853.1	60500001	60750000	A	0.15312507598887495	.
NC_088853.1	60750001	61000000	A	0.11907474509619462	.
NC_088853.1	61000001	61250000	A	0.10502947106283031	.
NC_088853.1	61250001	61500000	A	0.09096934143424147	.
NC_088853.1	61500001	61750000	A	0.08685434979323374	.
NC_088853.1	61750001	62000000	A	0.11325107323542041	.
NC_088853.1	62000001	62250000	A	0.0613410915831808	.
NC_088853.1	62250001	62500000	A	0.004788010495134892	.
NC_088853.1	62500001	62750000	A	0.09181227877459402	.
NC_088853.1	62750001	63000000	A	0.15473721430893134	.
NC_088853.1	63000001	63250000	A	0.10279478592465466	.
NC_088853.1	63250001	63500000	A	0.012962563291422712	.
NC_088853.1	63500001	63750000	A	0.08212978679991365	.
NC_088853.1	63750001	64000000	A	0.10764223716523569	.
NC_088853.1	64000001	64250000	A	0.060158709152296506	.
NC_088853.1	64250001	64500000	A	0.14646518707358297	.
NC_088853.1	64500001	64750000	A	0.09643477256687924	.
NC_088853.1	64750001	65000000	A	0.10612170626897668	.
NC_088853.1	65000001	65250000	A	0.13271689512634005	.
NC_088853.1	65250001	65500000	B	-0.006578396445798324	.
NC_088853.1	65500001	65750000	B	-0.024205007357228865	.
NC_088853.1	65750001	66000000	B	-0.014645293226304333	.
NC_088853.1	66000001	66250000	B	-0.03937974557719322	.
NC_088853.1	66250001	66500000	B	-0.02943178128558197	.
NC_088853.1	66500001	66750000	B	-0.03425778059189486	.
NC_088853.1	66750001	67000000	A	0.015879342586967115	.
NC_088853.1	67000001	67250000	A	0.0015504384431604772	.
NC_088853.1	67250001	67500000	B	-0.023835767738636476	.
NC_088853.1	67500001	67750000	B	-0.038424760192145704	.
NC_088853.1	67750001	68000000	A	0.0039000437586950727	.
NC_088853.1	68000001	68250000	B	-0.023688027331476142	.
NC_088853.1	68250001	68500000	B	-0.03950067726804132	.
NC_088853.1	68500001	68750000	B	-0.02325684576266035	.
NC_088853.1	68750001	69000000	B	-0.02570018037731734	.
NC_088853.1	69000001	69250000	B	-0.0069524168955123825	.
NC_088853.1	69250001	69500000	A	0.01866051348030114	.
NC_088853.1	69500001	69750000	B	-0.0366151763901949	.
NC_088853.1	69750001	70000000	A	0.03541203610086911	.
NC_088853.1	70000001	70250000	B	-0.007132583434933041	.
NC_088853.1	70250001	70500000	B	-0.021397935692211167	.
NC_088853.1	70500001	70750000	B	-0.03567655513827202	.
NC_088853.1	70750001	71000000	A	0.006693841896756882	.
NC_088853.1	71000001	71250000	A	0.00266705891883541	.
NC_088853.1	71250001	71500000	B	-0.0009767373911314802	.
NC_088853.1	71500001	71750000	B	-0.03791417239824286	.
NC_088853.1	71750001	72000000	B	-0.08815279737164486	.
NC_088853.1	72000001	72250000	B	-0.10351986420981385	.
NC_088853.1	72250001	72500000	B	-0.04099357015071396	.
NC_088853.1	72500001	72750000	B	-0.013600558607488052	.
NC_088853.1	72750001	73000000	B	-0.08959864974962738	.
NC_088853.1	73000001	73250000	B	-0.07090055288861268	.
NC_088853.1	73250001	73500000	B	-0.027238950788838933	.
NC_088853.1	73500001	73750000	B	-0.11808053836984235	.
NC_088853.1	73750001	74000000	B	-0.07606298675661743	.
NC_088853.1	74000001	74250000	A	0.007936769086850788	.
NC_088853.1	74250001	74500000	A	0.018501477218751804	.
NC_088853.1	74500001	74750000	B	-0.10014969830729299	.
NC_088853.1	74750001	75000000	B	-0.11990888093494156	.
NC_088853.1	75000001	75250000	B	-0.04345866525494961	.
NC_088853.1	75250001	75500000	B	-0.05852850374233258	.
NC_088853.1	75500001	75750000	A	0.0480604617771404	.
NC_088853.1	75750001	76000000	A	0.040484581759823154	.
NC_088853.1	76000001	76070991	B	-0.01917233565824243	.
NC_088854.1	1	250000	A	0.005262064594080381	.
NC_088854.1	250001	500000	A	0.015023120632296737	.
NC_088854.1	500001	750000	A	0.044080975174878925	.
NC_088854.1	750001	1000000	B	-0.06947436070439283	.
NC_088854.1	1000001	1250000	A	0.017591662773185402	.
NC_088854.1	1250001	1500000	A	0.03193804353256353	.
NC_088854.1	1500001	1750000	A	0.031047085048932783	.
NC_088854.1	1750001	2000000	B	-0.048284971159270544	.
NC_088854.1	2000001	2250000	B	-0.03660931725847696	.
NC_088854.1	2250001	2500000	A	0.0027080998041301677	.
NC_088854.1	2500001	2750000	A	0.02394798452598076	.
NC_088854.1	2750001	3000000	A	0.016104304730912976	.
NC_088854.1	3000001	3250000	A	0.07582629814860276	.
NC_088854.1	3250001	3500000	A	0.01954443061604358	.
NC_088854.1	3500001	3750000	B	-0.03188384887518236	.
NC_088854.1	3750001	4000000	A	0.050554719520683224	.
NC_088854.1	4000001	4250000	B	-0.00747543847954739	.
NC_088854.1	4250001	4500000	B	-0.011952677887716668	.
NC_088854.1	4500001	4750000	A	0.04886016371689656	.
NC_088854.1	4750001	5000000	B	-0.010141829609590437	.
NC_088854.1	5000001	5250000	B	-0.025593488763878822	.
NC_088854.1	5250001	5500000	B	-0.2570227841899114	.
NC_088854.1	5500001	5750000	A	0.04900941221917545	.
NC_088854.1	5750001	6000000	B	-0.0613564636156231	.
NC_088854.1	6000001	6250000	B	-0.011822658350704217	.
NC_088854.1	6250001	6500000	A	0.0037722998419262715	.
NC_088854.1	6500001	6750000	A	0.03570007070344212	.
NC_088854.1	6750001	7000000	A	0.034123412615638934	.
NC_088854.1	7000001	7250000	A	0.017896278881035354	.
NC_088854.1	7250001	7500000	A	0.029088796161531386	.
NC_088854.1	7500001	7750000	A	0.04575532824463283	.
NC_088854.1	7750001	8000000	B	-0.0006331960122792312	.
NC_088854.1	8000001	8250000	B	-0.0424374854690349	.
NC_088854.1	8250001	8500000	B	-0.010620304805502538	.
NC_088854.1	8500001	8750000	A	0.07389083266753195	.
NC_088854.1	8750001	9000000	A	0.03088367449965981	.
NC_088854.1	9000001	9250000	B	-0.011815639595371701	.
NC_088854.1	9250001	9500000	A	0.013891838405220484	.
NC_088854.1	9500001	9750000	A	0.034070863764133846	.
NC_088854.1	9750001	10000000	B	-0.0667982183538169	.
NC_088854.1	10000001	10250000	A	0.040077455467802274	.
NC_088854.1	10250001	10500000	B	-0.03947061306860005	.
NC_088854.1	10500001	10750000	A	0.017763953282049404	.
NC_088854.1	10750001	11000000	B	-0.0874573329253462	.
NC_088854.1	11000001	11250000	A	0.0005732810871457207	.
NC_088854.1	11250001	11500000	B	-0.04389054971856607	.
NC_088854.1	11500001	11750000	B	-0.025467173013237043	.
NC_088854.1	11750001	12000000	B	-0.05600262854766738	.
NC_088854.1	12000001	12250000	A	0.015806194933030343	.
NC_088854.1	12250001	12500000	A	0.009589606777127797	.
NC_088854.1	12500001	12750000	A	0.03066083811741912	.
NC_088854.1	12750001	13000000	B	-0.08021336913725392	.
NC_088854.1	13000001	13250000	A	0.0016149027087448472	.
NC_088854.1	13250001	13500000	B	-0.009893395553125862	.
NC_088854.1	13500001	13750000	B	-0.021929300815411907	.
NC_088854.1	13750001	14000000	A	0.01947844031758141	.
NC_088854.1	14000001	14250000	B	-0.001271166182164296	.
NC_088854.1	14250001	14500000	A	0.029869531845054514	.
NC_088854.1	14500001	14750000	B	-0.03472253083450882	.
NC_088854.1	14750001	15000000	B	-0.014961937950382254	.
NC_088854.1	15000001	15250000	B	-0.03520148640673471	.
NC_088854.1	15250001	15500000	B	-0.005114650631568027	.
NC_088854.1	15500001	15750000	B	-0.016172238136404737	.
NC_088854.1	15750001	16000000	B	-0.016962369790822156	.
NC_088854.1	16000001	16250000	B	-0.016252372517684865	.
NC_088854.1	16250001	16500000	A	0.012105781614069314	.
NC_088854.1	16500001	16750000	A	0.016743734477743175	.
NC_088854.1	16750001	17000000	A	0.020742582627754587	.
NC_088854.1	17000001	17250000	A	0.05875782663370816	.
NC_088854.1	17250001	17500000	A	0.006517219067462133	.
NC_088854.1	17500001	17750000	B	-0.1323626914901549	.
NC_088854.1	17750001	18000000	A	0.03865204960723232	.
NC_088854.1	18000001	18250000	B	-0.04804186849760458	.
NC_088854.1	18250001	18500000	A	0.047204831685092985	.
NC_088854.1	18500001	18750000	A	0.01902888618963067	.
NC_088854.1	18750001	19000000	A	0.02211835053825608	.
NC_088854.1	19000001	19250000	B	-0.00032009801500218114	.
NC_088854.1	19250001	19500000	B	-0.06477713736625716	.
NC_088854.1	19500001	19750000	A	0.025176303470954033	.
NC_088854.1	19750001	20000000	B	-0.007414141482853026	.
NC_088854.1	20000001	20250000	A	0.0395028842644537	.
NC_088854.1	20250001	20500000	A	0.03359121864605125	.
NC_088854.1	20500001	20750000	A	0.02142191240922548	.
NC_088854.1	20750001	21000000	B	-0.014376568188777823	.
NC_088854.1	21000001	21250000	B	-0.11890217932295188	.
NC_088854.1	21250001	21500000	B	-0.04890508745327953	.
NC_088854.1	21500001	21750000	A	0.03824883800489424	.
NC_088854.1	21750001	22000000	A	0.0038299672877303093	.
NC_088854.1	22000001	22250000	B	-0.004413681040847771	.
NC_088854.1	22250001	22500000	A	0.0036425310418012505	.
NC_088854.1	22500001	22750000	A	0.05591708307599875	.
NC_088854.1	22750001	23000000	A	0.007809476156940968	.
NC_088854.1	23000001	23250000	A	0.014309929927474641	.
NC_088854.1	23250001	23500000	A	0.00732725488338512	.
NC_088854.1	23500001	23750000	A	0.07437086153071899	.
NC_088854.1	23750001	24000000	A	0.020535789957006813	.
NC_088854.1	24000001	24250000	B	-0.09051613455645864	.
NC_088854.1	24250001	24500000	A	0.013937663662556507	.
NC_088854.1	24500001	24750000	B	-0.05931886541388393	.
NC_088854.1	24750001	25000000	B	-0.05031059060053101	.
NC_088854.1	25000001	25250000	A	0.038880747864861925	.
NC_088854.1	25250001	25500000	B	-0.007724022216245668	.
NC_088854.1	25500001	25750000	A	0.06174926154340824	.
NC_088854.1	25750001	26000000	A	0.01572208825934335	.
NC_088854.1	26000001	26250000	A	0.00408860058210514	.
NC_088854.1	26250001	26500000	A	0.04326280804988367	.
NC_088854.1	26500001	26750000	A	0.004538129583316784	.
NC_088854.1	26750001	27000000	B	-0.0002152583522772064	.
NC_088854.1	27000001	27250000	B	-0.020116634810419868	.
NC_088854.1	27250001	27500000	A	0.005761438280017924	.
NC_088854.1	27500001	27750000	B	-0.04310520970948588	.
NC_088854.1	27750001	28000000	B	-0.03324013185573623	.
NC_088854.1	28000001	28250000	B	-0.0014871785830827822	.
NC_088854.1	28250001	28500000	A	0.013910457860200147	.
NC_088854.1	28500001	28750000	A	0.032906717972118006	.
NC_088854.1	28750001	29000000	B	-0.024985505270235842	.
NC_088854.1	29000001	29250000	A	0.03108932211612355	.
NC_088854.1	29250001	29500000	B	-0.013129184623330849	.
NC_088854.1	29500001	29750000	B	-0.030981431097875767	.
NC_088854.1	29750001	30000000	A	0.021393730775679447	.
NC_088854.1	30000001	30250000	B	-0.09743112944372877	.
NC_088854.1	30250001	30500000	A	0.013830179377040125	.
NC_088854.1	30500001	30750000	A	0.0086236697836046	.
NC_088854.1	30750001	31000000	B	-0.023000364858669735	.
NC_088854.1	31000001	31250000	A	0.024148196234261652	.
NC_088854.1	31250001	31500000	B	-0.0976889676566242	.
NC_088854.1	31500001	31750000	A	0.004383591377214148	.
NC_088854.1	31750001	32000000	B	-0.02011674454373057	.
NC_088854.1	32000001	32250000	A	0.005549650838331225	.
NC_088854.1	32250001	32500000	A	0.037227289137258604	.
NC_088854.1	32500001	32750000	A	0.05265695932949043	.
NC_088854.1	32750001	33000000	B	-0.08675093142566802	.
NC_088854.1	33000001	33250000	A	0.014643337431242354	.
NC_088854.1	33250001	33500000	A	0.01618897862651244	.
NC_088854.1	33500001	33750000	B	-0.004925264559476305	.
NC_088854.1	33750001	34000000	B	-0.3127199989471563	.
NC_088854.1	34000001	34250000	B	-0.033853950200540696	.
NC_088854.1	34250001	34500000	A	0.01251198266963787	.
NC_088854.1	34500001	34750000	A	0.014080900900782149	.
NC_088854.1	34750001	35000000	B	-0.01860003500690293	.
NC_088854.1	35000001	35250000	A	0.006630082595238488	.
NC_088854.1	35250001	35500000	A	0.021956080704711566	.
NC_088854.1	35500001	35750000	B	-0.09144879696865775	.
NC_088854.1	35750001	36000000	A	0.0011305891008709286	.
NC_088854.1	36000001	36250000	B	-0.012373936801382313	.
NC_088854.1	36250001	36500000	B	-0.04962495738536446	.
NC_088854.1	36500001	36750000	A	0.03386411820662199	.
NC_088854.1	36750001	37000000	A	0.04765404095337958	.
NC_088854.1	37000001	37250000	A	0.038131642433023555	.
NC_088854.1	37250001	37500000	B	-0.12273721512523425	.
NC_088854.1	37500001	37750000	A	0.04184226913431998	.
NC_088854.1	37750001	38000000	A	0.007659730301753027	.
NC_088854.1	38000001	38250000	B	-0.08797336062391851	.
NC_088854.1	38250001	38500000	B	-0.16095029146276096	.
NC_088854.1	38500001	38750000	A	0.028893651449240006	.
NC_088854.1	38750001	39000000	B	-0.08575477535109148	.
NC_088854.1	39000001	39250000	B	-0.0037178221789714687	.
NC_088854.1	39250001	39500000	B	-0.03318116852222915	.
NC_088854.1	39500001	39750000	A	0.017544658244466688	.
NC_088854.1	39750001	40000000	B	-0.14116672756742588	.
NC_088854.1	40000001	40250000	A	0.049172494528652834	.
NC_088854.1	40250001	40500000	B	-0.02100536081015644	.
NC_088854.1	40500001	40750000	B	-0.0755729386376557	.
NC_088854.1	40750001	41000000	B	-0.020931917283821207	.
NC_088854.1	41000001	41250000	A	0.011920404148944228	.
NC_088854.1	41250001	41500000	B	-0.3743382086317448	.
NC_088854.1	41500001	41750000	A	0.010448006247709292	.
NC_088854.1	41750001	42000000	B	-0.06000874088061248	.
